2008/10/18	VE	53	57	52	20	32
2008/10/21	VE	06	34	64	70	35
2008/10/23	VE	33	58	09	62	90
2008/10/25	VE	78	73	69	67	19
2008/10/28	VE	89	51	50	19	18
2008/10/30	VE	59	08	74	79	11
2008/11/01	VE	19	68	39	12	53
2008/11/04	VE	47	62	54	02	50
2008/11/06	VE	89	08	78	57	79
2008/11/08	VE	17	66	30	62	39
2008/11/11	VE	58	09	19	11	16
2008/11/13	VE	52	51	32	02	07
2008/11/15	VE	37	26	47	09	55
2008/11/18	VE	47	46	34	31	09
2008/11/20	VE	75	52	07	09	17
2008/11/22	VE	60	52	34	32	42
2008/11/25	VE	22	13	16	18	57
2008/11/27	VE	71	42	35	16	21
2008/11/29	VE	49	58	70	74	66
2008/12/02	VE	22	66	14	72	54
2008/12/04	VE	74	04	17	88	71
2008/12/06	VE	22	12	46	14	30
2008/12/09	VE	22	35	73	89	80
2008/12/11	VE	90	69	32	22	61
2008/12/13	VE	43	47	42	64	89
2008/12/16	VE	69	41	74	24	72
2008/12/18	VE	21	68	10	88	72
2008/12/20	VE	79	68	52	87	84
2008/12/23	VE	63	36	55	66	84
2008/12/24	VE	67	83	06	12	63
2008/12/27	VE	28	47	70	11	55
2008/12/30	VE	32	48	67	74	09
2009/01/02	VE	53	22	20	46	84
2009/01/03	VE	27	39	52	81	06
2009/01/07	VE	68	37	42	09	27
2009/01/08	VE	63	54	13	05	46
2009/01/10	VE	27	09	57	12	74
2009/01/13	VE	04	85	79	78	89
2009/01/15	VE	86	49	18	32	14
2009/01/17	VE	11	44	29	20	74
2009/01/20	VE	41	16	45	79	01
2009/01/22	VE	23	40	71	75	50
2009/01/24	VE	49	46	69	71	42
2009/01/27	VE	71	79	25	02	83
2009/01/29	VE	60	46	72	85	87
2009/01/31	VE	03	16	11	81	62
2009/02/03	VE	08	75	13	44	49
2009/02/05	VE	28	64	36	26	38
2009/02/07	VE	90	21	57	32	06
2009/02/10	VE	70	33	54	43	88
2009/02/12	VE	17	37	86	80	40
2009/02/14	VE	31	90	86	74	89
2009/02/17	VE	42	20	31	29	01
2009/02/19	VE	14	24	49	69	85
2009/02/21	VE	02	48	75	54	83
2009/02/24	VE	51	13	12	04	56
2009/02/26	VE	66	02	23	26	76
2009/02/28	VE	06	19	38	18	30
2009/03/03	VE	81	83	18	89	90
2009/03/05	VE	07	80	63	34	05
2009/03/07	VE	69	80	25	63	70
2009/03/10	VE	55	23	33	09	71
2009/03/12	VE	83	68	64	53	51
2009/03/14	VE	29	38	52	26	81
2009/03/17	VE	53	22	08	59	27
2009/03/19	VE	37	01	29	42	74
2009/03/21	VE	30	86	41	07	65
2009/03/24	VE	29	40	60	51	01
2009/03/26	VE	82	38	07	68	86
2009/03/28	VE	30	76	48	40	60
2009/03/31	VE	02	65	60	27	16
2009/04/02	VE	18	10	02	06	35
2009/04/04	VE	59	57	66	43	65
2009/04/07	VE	58	64	19	10	17
2009/04/09	VE	48	62	67	08	83
2009/04/11	VE	53	56	50	76	22
2009/04/14	VE	66	78	67	28	12
2009/04/16	VE	64	31	16	88	55
2009/04/18	VE	44	67	48	81	35
2009/04/21	VE	57	64	83	08	17
2009/04/23	VE	21	40	51	09	47
2009/04/27	VE	67	36	08	79	52
2009/04/28	VE	88	67	46	62	29
2009/04/30	VE	47	46	37	42	62
2009/05/02	VE	24	71	84	44	76
2009/05/05	VE	44	12	09	47	60
2009/05/07	VE	01	77	43	39	25
2009/05/09	VE	06	69	74	63	55
2009/05/12	VE	45	12	52	48	32
2009/05/14	VE	39	88	09	77	03
2009/05/16	VE	81	68	75	17	07
2009/05/19	VE	09	42	06	07	54
2009/05/21	VE	64	58	70	27	84
2009/05/23	VE	65	72	54	31	15
2009/05/26	VE	85	78	49	27	20
2009/05/28	VE	75	46	41	83	11
2009/05/30	VE	74	38	48	36	57
2009/06/03	VE	74	37	03	57	88
2009/06/04	VE	14	32	34	73	44
2009/06/06	VE	69	41	05	47	68
2009/06/09	VE	61	28	33	44	45
2009/06/11	VE	47	02	08	43	35
2009/06/13	VE	33	78	76	52	45
2009/06/16	VE	74	34	24	60	43
2009/06/18	VE	74	54	82	66	80
2009/06/20	VE	79	76	35	23	68
2009/06/23	VE	24	60	72	58	84
2009/06/25	VE	43	23	75	39	18
2009/06/27	VE	45	03	02	69	49
2009/06/30	VE	03	82	44	02	45
2009/07/02	VE	58	54	62	02	44
2009/07/04	VE	29	66	04	07	56
2009/07/07	VE	39	01	69	71	53
2009/07/09	VE	53	74	02	47	38
2009/07/11	VE	40	09	11	81	68
2009/07/14	VE	81	31	60	52	05
2009/07/16	VE	39	79	67	01	80
2009/07/18	VE	31	18	08	82	10
2009/07/21	VE	08	51	07	04	02
2009/07/23	VE	73	65	19	04	85
2009/07/25	VE	75	35	50	27	89
2009/07/28	VE	36	48	42	06	29
2009/07/30	VE	52	58	59	37	21
2009/08/01	VE	64	76	36	15	11
2009/08/04	VE	53	86	06	12	01
2009/08/06	VE	83	30	40	43	84
2009/08/08	VE	44	02	16	45	81
2009/08/11	VE	60	79	47	42	73
2009/08/13	VE	03	15	56	01	16
2009/08/17	VE	15	18	05	72	33
2009/08/18	VE	79	51	03	22	07
2009/08/20	VE	26	01	78	07	02
2009/08/22	VE	64	50	24	11	27
2009/08/25	VE	76	57	03	22	59
2009/08/27	VE	60	88	49	22	57
2009/08/29	VE	28	88	68	56	42
2009/09/01	VE	74	10	89	37	34
2009/09/03	VE	55	72	06	68	58
2009/09/05	VE	89	45	35	01	83
2009/09/08	VE	63	86	10	44	56
2009/09/10	VE	40	43	54	34	42
2009/09/12	VE	45	87	33	77	24
2009/09/15	VE	64	72	75	50	37
2009/09/17	VE	79	09	13	63	08
2009/09/19	VE	60	88	73	50	34
2009/09/22	VE	17	73	44	19	83
2009/09/24	VE	47	84	61	31	41
2009/09/26	VE	01	27	03	49	19
2009/09/29	VE	12	60	48	75	85
2009/10/01	VE	35	20	79	07	21
2009/10/03	VE	31	44	23	66	05
2009/10/06	VE	35	44	18	67	62
2009/10/08	VE	37	29	21	32	44
2009/10/10	VE	09	37	79	74	55
2009/10/13	VE	42	32	71	37	56
2009/10/15	VE	77	70	58	85	56
2009/10/17	VE	72	47	53	65	25
2009/10/20	VE	48	28	56	02	76
2009/10/22	VE	22	21	08	59	39
2009/10/24	VE	37	14	80	88	76
2009/10/27	VE	01	53	05	04	02
2009/10/29	VE	50	51	77	66	14
2009/10/31	VE	70	90	46	63	28
2009/11/03	VE	77	09	01	04	31
2009/11/05	VE	57	28	29	24	73
2009/11/07	VE	32	60	44	47	19
2009/11/10	VE	74	28	77	09	66
2009/11/12	VE	54	39	88	17	20
2009/11/14	VE	79	33	38	70	80
2009/11/17	VE	57	08	66	23	64
2009/11/19	VE	69	82	83	84	68
2009/11/21	VE	18	67	36	51	83
2009/11/24	VE	08	33	50	81	73
2009/11/26	VE	57	49	78	03	90
2009/11/28	VE	87	54	59	76	56
2009/12/01	VE	80	07	58	22	50
2009/12/03	VE	27	34	11	51	18
2009/12/05	VE	05	65	49	26	63
2009/12/09	VE	66	83	89	19	80
2009/12/10	VE	35	63	27	03	80
2009/12/12	VE	66	06	89	58	29
2009/12/15	VE	72	75	44	17	47
2009/12/17	VE	18	89	58	80	03
2009/12/19	VE	20	66	85	48	83
2009/12/22	VE	03	54	59	24	19
2009/12/24	VE	32	86	16	84	08
2009/12/28	VE	61	74	68	12	47
2009/12/29	VE	52	65	07	57	48
2009/12/31	VE	44	47	40	46	60
2010/01/02	VE	65	17	66	86	32
2010/01/05	VE	45	23	52	42	77
2010/01/07	VE	76	36	63	75	01
2010/01/09	VE	43	72	37	29	55
2010/01/12	VE	06	84	73	57	23
2010/01/14	VE	23	28	17	31	89
2010/01/16	VE	15	82	80	61	11
2010/01/19	VE	57	54	40	30	43
2010/01/21	VE	54	22	14	88	84
2010/01/23	VE	73	26	13	14	11
2010/01/26	VE	21	22	53	31	81
2010/01/28	VE	47	70	32	54	34
2010/01/30	VE	55	31	64	51	42
2010/02/02	VE	32	25	61	85	23
2010/02/04	VE	84	31	81	82	06
2010/02/06	VE	03	24	34	26	02
2010/02/09	VE	55	03	44	73	65
2010/02/11	VE	82	43	89	77	33
2010/02/13	VE	45	54	26	38	35
2010/02/16	VE	86	75	19	90	07
2010/02/18	VE	22	90	31	17	30
2010/02/20	VE	05	45	43	41	44
2010/02/23	VE	11	60	02	34	21
2010/02/25	VE	15	03	32	17	56
2010/02/27	VE	43	38	82	68	13
2010/03/02	VE	21	60	29	86	64
2010/03/04	VE	77	61	31	45	07
2010/03/06	VE	05	54	84	21	62
2010/03/09	VE	47	70	81	55	56
2010/03/11	VE	44	66	01	03	81
2010/03/13	VE	36	80	11	50	34
2010/03/16	VE	73	81	74	30	89
2010/03/18	VE	56	32	30	70	02
2010/03/20	VE	41	35	12	30	70
2010/03/23	VE	11	29	49	78	60
2010/03/25	VE	33	11	64	57	75
2010/03/27	VE	90	65	55	89	03
2010/03/30	VE	43	79	59	68	06
2010/04/01	VE	14	78	60	81	73
2010/04/03	VE	39	68	83	45	19
2010/04/06	VE	46	24	06	86	65
2010/04/08	VE	14	16	55	88	44
2010/04/10	VE	18	81	08	63	65
2010/04/13	VE	48	44	01	25	45
2010/04/15	VE	38	78	82	31	39
2010/04/17	VE	36	45	69	80	31
2010/04/20	VE	33	55	11	04	53
2010/04/22	VE	75	36	04	62	33
2010/04/24	VE	78	14	73	36	86
2010/04/27	VE	55	26	48	33	57
2010/04/29	VE	50	58	01	35	07
2010/05/03	VE	68	21	17	18	52
2010/05/04	VE	87	02	33	43	27
2010/05/06	VE	37	34	86	82	07
2010/05/08	VE	08	71	66	41	40
2010/05/11	VE	48	35	25	32	56
2010/05/13	VE	17	52	50	53	11
2010/05/15	VE	52	30	20	63	24
2010/05/18	VE	28	44	16	90	06
2010/05/20	VE	38	62	80	45	17
2010/05/22	VE	24	49	20	53	19
2010/05/25	VE	13	45	02	78	55
2010/05/27	VE	65	74	73	26	15
2010/05/29	VE	57	16	28	12	20
2010/06/01	VE	61	20	24	51	44
2010/06/03	VE	59	37	78	42	13
2010/06/05	VE	31	55	68	72	28
2010/06/08	VE	82	53	07	65	75
2010/06/10	VE	49	71	35	58	15
2010/06/12	VE	56	50	53	01	80
2010/06/15	VE	32	04	77	23	47
2010/06/17	VE	36	07	66	06	50
2010/06/19	VE	16	74	06	36	45
2010/06/22	VE	32	58	14	35	09
2010/06/24	VE	04	74	13	78	65
2010/06/26	VE	27	55	69	25	08
2010/06/29	VE	77	43	50	32	01
2010/07/01	VE	56	08	24	07	48
2010/07/03	VE	41	71	06	33	36
2010/07/06	VE	06	35	53	83	68
2010/07/08	VE	41	84	74	40	78
2010/07/10	VE	28	48	54	78	85
2010/07/13	VE	51	69	71	76	55
2010/07/15	VE	76	07	59	86	05
2010/07/17	VE	73	04	34	82	85
2010/07/20	VE	24	86	11	23	63
2010/07/22	VE	07	47	11	56	13
2010/07/24	VE	68	11	21	39	82
2010/07/27	VE	42	87	90	55	57
2010/07/29	VE	18	10	22	46	88
2010/07/31	VE	39	85	76	19	32
2010/08/03	VE	40	09	54	28	47
2010/08/05	VE	07	41	76	39	08
2010/08/07	VE	47	87	75	48	70
2010/08/10	VE	76	40	35	50	34
2010/08/12	VE	31	37	67	49	73
2010/08/14	VE	54	62	30	19	74
2010/08/17	VE	65	82	71	36	53
2010/08/19	VE	30	05	36	79	02
2010/08/21	VE	16	02	83	81	66
2010/08/24	VE	25	35	64	81	89
2010/08/26	VE	23	80	15	50	32
2010/08/28	VE	48	21	68	80	16
2010/08/31	VE	52	73	17	74	62
2010/09/02	VE	70	55	49	39	41
2010/09/04	VE	57	27	66	58	73
2010/09/07	VE	43	86	62	64	24
2010/09/09	VE	23	87	25	58	17
2010/09/11	VE	49	43	18	40	75
2010/09/14	VE	87	47	76	42	79
2010/09/16	VE	24	50	07	43	30
2010/09/18	VE	43	06	73	75	57
2010/09/21	VE	88	79	38	33	62
2010/09/23	VE	26	85	64	45	20
2010/09/25	VE	37	83	07	34	76
2010/09/28	VE	17	89	37	60	41
2010/09/30	VE	23	10	47	87	62
2010/10/02	VE	71	57	06	25	80
2010/10/05	VE	56	61	45	18	09
2010/10/07	VE	01	57	22	14	12
2010/10/09	VE	45	16	47	28	89
2010/10/12	VE	10	88	75	73	06
2010/10/14	VE	37	69	54	11	64
2010/10/16	VE	46	68	65	37	90
2010/10/19	VE	19	32	74	34	16
2010/10/21	VE	31	62	54	89	82
2010/10/23	VE	40	85	03	62	51
2010/10/26	VE	07	79	09	27	01
2010/10/28	VE	08	14	36	04	50
2010/10/30	VE	27	70	61	54	76
2010/11/02	VE	62	19	84	71	86
2010/11/04	VE	67	02	03	29	34
2010/11/06	VE	17	02	12	58	09
2010/11/09	VE	41	45	15	90	70
2010/11/11	VE	12	87	25	29	33
2010/11/13	VE	78	88	67	13	66
2010/11/16	VE	71	11	78	73	67
2010/11/18	VE	14	75	35	84	20
2010/11/20	VE	50	20	30	27	40
2010/11/23	VE	09	15	61	67	84
2010/11/25	VE	40	49	58	61	55
2010/11/27	VE	17	49	74	87	45
2010/11/30	VE	71	15	59	75	48
2010/12/02	VE	18	15	71	53	35
2010/12/04	VE	38	63	08	74	73
2010/12/07	VE	38	37	05	53	60
2010/12/09	VE	53	33	56	72	42
2010/12/11	VE	10	30	86	53	71
2010/12/14	VE	61	03	35	06	38
2010/12/16	VE	59	87	72	49	31
2010/12/18	VE	61	71	65	42	60
2010/12/21	VE	30	20	77	89	29
2010/12/23	VE	45	86	31	47	53
2010/12/27	VE	64	36	89	73	70
2010/12/28	VE	77	69	44	28	82
2010/12/30	VE	62	81	27	52	51
2011/01/03	VE	45	57	37	59	66
2011/01/04	VE	14	62	84	06	87
2011/01/07	VE	18	66	51	67	55
2011/01/08	VE	57	03	10	79	18
2011/01/11	VE	25	64	11	59	47
2011/01/13	VE	85	89	17	65	37
2011/01/15	VE	18	69	53	65	45
2011/01/18	VE	83	48	05	17	46
2011/01/20	VE	01	64	17	89	55
2011/01/22	VE	78	89	44	25	55
2011/01/25	VE	68	70	10	15	46
2011/01/27	VE	58	65	12	37	42
2011/01/29	VE	86	41	09	67	29
2011/02/01	VE	51	33	58	34	09
2011/02/03	VE	49	60	26	52	90
2011/02/05	VE	83	04	80	48	76
2011/02/08	VE	37	48	54	50	16
2011/02/10	VE	75	67	10	20	29
2011/02/12	VE	71	79	86	06	60
2011/02/15	VE	42	36	40	37	17
2011/02/17	VE	50	04	58	60	61
2011/02/19	VE	12	56	67	68	57
2011/02/22	VE	81	33	88	69	09
2011/02/24	VE	60	74	71	55	33
2011/02/26	VE	31	20	70	07	58
2011/03/01	VE	22	84	60	57	54
2011/03/03	VE	08	18	81	74	90
2011/03/05	VE	44	46	43	63	54
2011/03/08	VE	73	48	80	24	64
2011/03/10	VE	07	12	45	75	89
2011/03/12	VE	84	67	58	54	12
2011/03/15	VE	66	16	36	67	22
2011/03/18	VE	08	11	73	23	30
2011/03/19	VE	10	85	60	21	47
2011/03/22	VE	06	31	62	50	30
2011/03/24	VE	49	31	62	58	60
2011/03/26	VE	22	24	72	82	32
2011/03/29	VE	37	72	06	76	53
2011/03/31	VE	32	38	54	53	69
2011/04/02	VE	42	57	15	30	33
2011/04/05	VE	07	57	02	03	63
2011/04/07	VE	35	26	07	44	01
2011/04/09	VE	33	48	65	46	39
2011/04/12	VE	83	87	78	49	74
2011/04/14	VE	62	90	79	83	60
2011/04/16	VE	58	53	37	21	54
2011/04/19	VE	89	56	80	82	35
2011/04/21	VE	85	54	35	51	70
2011/04/23	VE	14	57	48	76	77
2011/04/26	VE	35	40	69	37	07
2011/04/28	VE	16	06	44	75	61
2011/04/30	VE	84	60	01	78	09
2011/05/03	VE	41	63	40	76	69
2011/05/05	VE	11	43	61	85	49
2011/05/07	VE	37	18	56	53	16
2011/05/10	VE	08	73	76	25	15
2011/05/12	VE	32	42	74	40	22
2011/05/14	VE	76	16	26	55	82
2011/05/17	VE	42	01	51	40	32
2011/05/19	VE	50	47	35	31	13
2011/05/21	VE	49	43	80	04	85
2011/05/24	VE	50	36	70	61	21
2011/05/26	VE	56	20	23	21	81
2011/05/28	VE	90	63	40	29	19
2011/05/31	VE	83	64	73	37	12
2011/06/03	VE	88	40	78	64	45
2011/06/04	VE	18	50	02	31	08
2011/06/07	VE	84	50	53	48	67
2011/06/09	VE	32	20	05	77	10
2011/06/11	VE	71	53	01	76	43
2011/06/14	VE	86	64	58	81	76
2011/06/16	VE	22	81	63	39	77
2011/06/18	VE	58	81	05	24	02
2011/06/21	VE	30	51	28	38	33
2011/06/23	VE	67	04	20	72	09
2011/06/25	VE	10	60	05	90	73
2011/06/28	VE	69	01	42	68	36
2011/06/30	VE	80	31	34	87	65
2011/07/02	VE	75	71	59	60	56
2011/07/05	VE	15	45	66	37	14
2011/07/07	VE	28	75	01	57	69
2011/07/09	VE	57	07	06	18	28
2011/07/12	VE	16	58	89	14	69
2011/07/14	VE	17	63	16	73	05
2011/07/16	VE	42	10	33	17	38
2011/07/19	VE	15	69	01	78	06
2011/07/21	VE	66	29	27	77	13
2011/07/23	VE	74	76	78	12	24
2011/07/26	VE	86	35	06	25	28
2011/07/28	VE	25	37	59	73	15
2011/07/30	VE	70	11	61	81	25
2011/08/02	VE	77	45	09	40	83
2011/08/04	VE	11	87	01	59	12
2011/08/06	VE	53	43	57	15	71
2011/08/09	VE	15	16	51	06	79
2011/08/11	VE	19	35	16	03	17
2011/08/13	VE	24	14	49	52	69
2011/08/16	VE	13	44	56	53	09
2011/08/18	VE	74	58	90	83	72
2011/08/20	VE	27	67	01	39	34
2011/08/23	VE	51	62	22	09	01
2011/08/25	VE	09	40	06	12	41
2011/08/27	VE	12	14	64	89	18
2011/08/30	VE	29	24	27	42	89
2011/09/01	VE	68	22	60	25	23
2011/09/03	VE	23	51	56	39	32
2011/09/06	VE	85	01	22	37	61
2011/09/08	VE	16	43	03	18	05
2011/09/10	VE	45	25	77	73	08
2011/09/13	VE	67	76	66	89	71
2011/09/15	VE	39	38	20	46	66
2011/09/17	VE	49	36	35	34	90
2011/09/20	VE	28	39	58	09	43
2011/09/22	VE	14	62	88	77	32
2011/09/24	VE	36	12	02	81	13
2011/09/27	VE	55	58	79	41	24
2011/09/29	VE	82	18	24	03	47
2011/10/01	VE	87	39	44	18	40
2011/10/04	VE	07	37	22	40	28
2011/10/06	VE	55	48	60	41	43
2011/10/08	VE	32	80	17	39	07
2011/10/11	VE	66	68	58	72	53
2011/10/13	VE	36	53	83	09	32
2011/10/15	VE	48	87	84	13	67
2011/10/18	VE	73	10	18	32	09
2011/10/20	VE	88	56	81	77	44
2011/10/22	VE	02	55	41	54	35
2011/10/25	VE	02	17	09	23	61
2011/10/27	VE	87	09	76	51	13
2011/10/29	VE	51	55	74	71	79
2011/11/02	VE	41	30	28	12	35
2011/11/03	VE	56	66	01	35	88
2011/11/05	VE	32	47	84	41	27
2011/11/08	VE	58	34	32	27	87
2011/11/10	VE	17	40	34	48	14
2011/11/12	VE	48	28	85	84	77
2011/11/15	VE	27	54	42	07	77
2011/11/17	VE	47	04	63	52	39
2011/11/19	VE	65	04	67	26	06
2011/11/22	VE	49	76	65	53	36
2011/11/24	VE	02	62	24	29	88
2011/11/26	VE	77	76	61	26	36
2011/11/29	VE	75	09	42	17	22
2011/12/01	VE	15	89	57	01	13
2011/12/03	VE	17	68	33	03	57
2011/12/06	VE	84	61	87	71	50
2011/12/09	VE	86	68	34	19	73
2011/12/10	VE	68	22	26	74	81
2011/12/13	VE	70	41	17	26	45
2011/12/15	VE	84	52	15	02	82
2011/12/17	VE	29	57	43	58	18
2011/12/20	VE	72	30	49	11	28
2011/12/22	VE	49	15	84	04	37
2011/12/24	VE	17	81	35	46	55
2011/12/27	VE	11	06	51	84	67
2011/12/29	VE	37	19	79	58	42
2011/12/31	VE	40	68	82	18	25
2012/01/03	VE	46	77	09	34	36
2012/01/05	VE	51	53	90	27	46
2012/01/07	VE	42	76	79	90	21
2012/01/10	VE	04	54	37	77	60
2012/01/12	VE	80	31	09	59	20
2012/01/14	VE	89	30	70	56	80
2012/01/17	VE	10	53	30	44	33
2012/01/19	VE	67	57	48	55	77
2012/01/21	VE	56	20	25	54	29
2012/01/24	VE	83	20	90	15	69
2012/01/26	VE	35	76	17	33	21
2012/01/28	VE	07	51	55	17	49
2012/01/31	VE	87	21	34	42	16
2012/02/02	VE	56	08	03	53	85
2012/02/04	VE	68	59	18	23	03
2012/02/07	VE	40	38	64	25	14
2012/02/09	VE	18	67	52	70	37
2012/02/11	VE	42	66	35	64	10
2012/02/14	VE	11	58	46	72	50
2012/02/16	VE	24	18	25	31	65
2012/02/18	VE	16	70	57	09	03
2012/02/21	VE	19	26	62	27	90
2012/02/23	VE	36	30	46	66	64
2012/02/25	VE	46	77	32	73	08
2012/02/28	VE	79	42	65	82	86
2012/03/01	VE	34	72	02	44	85
2012/03/03	VE	10	55	35	45	56
2012/03/06	VE	26	77	06	05	60
2012/03/08	VE	46	20	62	25	75
2012/03/10	VE	28	18	44	75	83
2012/03/13	VE	83	01	37	03	61
2012/03/15	VE	45	28	52	76	10
2012/03/17	VE	38	66	90	11	56
2012/03/20	VE	72	24	71	08	39
2012/03/22	VE	05	86	16	36	10
2012/03/24	VE	44	40	27	17	73
2012/03/27	VE	11	16	68	81	07
2012/03/29	VE	06	60	81	75	42
2012/03/31	VE	47	25	52	69	31
2012/04/03	VE	06	46	61	44	11
2012/04/05	VE	43	90	50	55	46
2012/04/07	VE	41	78	28	03	70
2012/04/10	VE	82	69	41	31	81
2012/04/12	VE	85	03	18	15	01
2012/04/14	VE	22	43	54	77	21
2012/04/17	VE	15	76	54	18	84
2012/04/19	VE	28	04	48	82	14
2012/04/21	VE	02	30	18	76	22
2012/04/24	VE	70	46	41	22	43
2012/04/26	VE	51	25	44	21	86
2012/04/28	VE	51	24	05	09	21
2012/05/02	VE	25	47	58	09	32
2012/05/03	VE	04	23	67	01	02
2012/05/05	VE	66	65	52	18	49
2012/05/08	VE	85	39	83	07	56
2012/05/10	VE	47	35	54	13	50
2012/05/12	VE	42	11	70	32	89
2012/05/15	VE	81	72	85	29	74
2012/05/17	VE	24	51	60	29	73
2012/05/19	VE	82	21	11	59	88
2012/05/22	VE	50	61	86	71	42
2012/05/24	VE	31	88	90	89	61
2012/05/26	VE	21	63	40	50	72
2012/05/29	VE	70	16	82	79	43
2012/05/31	VE	11	09	79	58	20
2012/06/04	VE	05	76	28	50	63
2012/06/05	VE	64	24	55	41	40
2012/06/07	VE	43	69	23	51	57
2012/06/09	VE	41	19	16	72	18
2012/06/12	VE	20	57	84	56	50
2012/06/14	VE	25	62	73	45	69
2012/06/16	VE	20	42	28	54	14
2012/06/19	VE	87	41	34	63	11
2012/06/21	VE	17	49	37	43	20
2012/06/23	VE	71	05	18	24	43
2012/06/26	VE	84	29	01	78	40
2012/06/28	VE	87	53	60	55	10
2012/06/30	VE	46	65	87	29	56
2012/07/03	VE	63	74	21	29	73
2012/07/05	VE	10	55	52	68	15
2012/07/07	VE	50	17	49	54	31
2012/07/10	VE	77	20	46	65	32
2012/07/12	VE	07	37	46	62	80
2012/07/14	VE	41	80	26	46	34
2012/07/17	VE	65	82	04	68	53
2012/07/19	VE	10	73	34	67	01
2012/07/21	VE	20	11	85	12	56
2012/07/24	VE	34	89	12	55	41
2012/07/26	VE	30	27	21	61	20
2012/07/28	VE	85	02	27	52	54
2012/07/31	VE	70	69	77	22	10
2012/08/02	VE	80	04	36	61	44
2012/08/04	VE	31	23	62	73	27
2012/08/07	VE	65	08	82	52	34
2012/08/09	VE	28	23	44	74	14
2012/08/11	VE	53	86	19	25	11
2012/08/14	VE	44	34	86	12	50
2012/08/16	VE	46	31	21	10	15
2012/08/18	VE	34	30	79	76	54
2012/08/21	VE	78	33	12	16	20
2012/08/23	VE	68	10	75	31	89
2012/08/25	VE	53	30	43	89	01
2012/08/28	VE	37	01	27	77	08
2012/08/30	VE	33	85	68	27	31
2012/09/01	VE	41	64	60	67	04
2012/09/04	VE	56	41	53	39	44
2012/09/06	VE	30	27	28	54	58
2012/09/08	VE	38	40	78	58	88
2012/09/11	VE	86	34	07	80	71
2012/09/13	VE	49	79	59	55	61
2012/09/15	VE	12	45	20	53	04
2012/09/18	VE	76	43	46	28	27
2012/09/20	VE	65	13	82	50	01
2012/09/22	VE	30	45	44	59	37
2012/09/25	VE	41	22	51	40	24
2012/09/27	VE	53	39	15	18	02
2012/09/29	VE	39	10	11	44	50
2012/10/02	VE	81	53	77	50	47
2012/10/04	VE	12	24	34	35	55
2012/10/06	VE	76	58	42	22	19
2012/10/09	VE	10	02	60	40	41
2012/10/11	VE	67	23	05	11	58
2012/10/13	VE	01	34	26	03	78
2012/10/16	VE	30	70	34	05	45
2012/10/18	VE	55	81	69	36	44
2012/10/20	VE	39	30	66	56	78
2012/10/23	VE	21	38	50	62	34
2012/10/25	VE	57	90	13	23	45
2012/10/27	VE	43	71	63	74	12
2012/10/30	VE	77	76	26	79	08
2012/11/02	VE	10	56	78	88	14
2012/11/03	VE	87	72	38	44	74
2012/11/06	VE	34	51	47	85	57
2012/11/08	VE	71	19	85	56	40
2012/11/10	VE	08	81	68	42	69
2012/11/13	VE	54	05	35	81	71
2012/11/15	VE	72	53	12	49	78
2012/11/17	VE	73	86	27	02	19
2012/11/20	VE	89	70	41	32	67
2012/11/22	VE	27	83	57	22	54
2012/11/24	VE	29	26	55	12	27
2012/11/27	VE	07	35	25	29	28
2012/11/29	VE	41	73	04	69	56
2012/12/01	VE	51	11	25	37	62
2012/12/04	VE	46	81	12	06	79
2012/12/06	VE	82	17	32	84	44
2012/12/10	VE	42	12	90	06	13
2012/12/11	VE	55	22	60	81	11
2012/12/13	VE	22	03	79	69	29
2012/12/15	VE	03	06	01	50	32
2012/12/18	VE	84	72	41	57	01
2012/12/20	VE	62	54	59	23	86
2012/12/22	VE	81	66	57	49	02
2012/12/24	VE	87	67	32	44	72
2012/12/27	VE	70	34	35	23	10
2012/12/29	VE	18	71	57	59	08
2013/01/02	VE	57	78	52	50	84
2013/01/03	VE	48	19	42	66	03
2013/01/05	VE	64	69	38	32	02
2013/01/08	VE	56	30	15	34	66
2013/01/10	VE	51	55	20	90	67
2013/01/12	VE	87	60	43	71	42
2013/01/15	VE	49	89	18	86	16
2013/01/17	VE	34	72	23	38	14
2013/01/19	VE	26	51	21	57	45
2013/01/22	VE	79	57	52	83	28
2013/01/24	VE	43	05	88	34	03
2013/01/26	VE	64	73	32	77	24
2013/01/29	VE	43	79	06	49	66
2013/01/31	VE	78	37	79	49	57
2013/02/02	VE	61	23	09	44	08
2013/02/05	VE	60	55	72	31	49
2013/02/07	VE	02	32	85	05	60
2013/02/09	VE	05	82	14	11	27
2013/02/12	VE	35	15	90	03	67
2013/02/14	VE	39	09	05	13	61
2013/02/16	VE	63	46	87	78	90
2013/02/19	VE	10	33	57	31	42
2013/02/21	VE	54	53	46	16	51
2013/02/23	VE	46	88	05	57	82
2013/02/26	VE	11	24	01	53	59
2013/02/28	VE	67	86	75	54	07
2013/03/02	VE	33	11	72	85	50
2013/03/05	VE	60	69	21	67	05
2013/03/07	VE	75	82	69	32	64
2013/03/09	VE	42	73	70	88	45
2013/03/12	VE	24	59	72	48	09
2013/03/14	VE	25	53	22	07	03
2013/03/16	VE	50	90	68	32	42
2013/03/19	VE	48	90	07	55	27
2013/03/21	VE	64	22	36	38	05
2013/03/23	VE	25	65	76	07	59
2013/03/26	VE	84	30	22	32	74
2013/03/28	VE	83	58	69	80	02
2013/03/30	VE	62	76	25	28	56
2013/04/02	VE	18	62	79	29	04
2013/04/04	VE	58	56	49	42	83
2013/04/06	VE	58	35	66	68	60
